committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254640,30B,30B-82-00135-00921,1589679,ORG,ORGANIZATION,,,DIALPAD,CA,,,,,VOTER PROTECTION HOTLINE,X,,2022-03-03 00:00:00,368.90,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.286,,30B-82-00135-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,SAN FRANCISCO,94111,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4051320221485728511,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254640,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452780,30B,30B-82-00522-04760,1646091,ORG,ORGANIZATION,,,"KENNEDY PRINTING CO., INC.",PA,,,,,VOLUNTEER MATERIALS,,,2022-09-30 00:00:00,370.44,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,PHILADELPHIA,19143,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4111720221630206515,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452780,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M6,202206209517745679,30B,30B-82-00234-01996,1604697,ORG,ORGANIZATION,,,"KENNEDY PRINTING CO., INC.",PA,,,,,EXEMPT RALLY SIGNS,X,,2022-05-31 00:00:00,371.52,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-06-29 03:35:52.456,,30B-82-00234-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4062120221530423101,PHILADELPHIA,19143,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4062820221539033308,https://docquery.fec.gov/cgi-bin/fecimg/?202206209517745679,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980794,30B,30B-70-05592-16111,1602968,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL TAXES,,,2022-04-15 00:00:00,372.96,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.418,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4061720221530229222,AUGUSTA,30909,OTHER,,2022,SB,4063020221539314039,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980794,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M9,202210269541697354,21B,21B-70-05941-17016,1650733,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2022-08-21 00:00:00,373.67,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-12-02 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102620221591747690,CAMBRIDGE,022382110,OTHER,,2022,SB,4120120221632535077,https://docquery.fec.gov/cgi-bin/fecimg/?202210269541697354,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452749,21B,21B-70-05983-0000,1646091,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2022-09-09 00:00:00,376.74,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,DALLAS,752650448,OTHER,,2022,SB,4111720221630206430,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452749,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254657,30B,30B-82-00158-01095,1589679,ORG,ORGANIZATION,,,DIALPAD,CA,,,,,VOTER PROTECTION HOTLINE,X,,2022-03-31 00:00:00,378.09,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.35,,30B-82-00158-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,SAN FRANCISCO,94111,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4051320221485728563,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254657,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676960,30B,30B-70-04416-12392,1505690,IND,INDIVIDUAL,,,"MATOS AGUILERA, PATRICIA",NC,,,,,COBRA INSURANCE - PATRICIA MATOS AGUILERA,X,,2021-02-26 00:00:00,380.62,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.883,,30B-70-04416-0000,SB30B,0.00,MATOS AGUILERA,PATRICIA,,,,,,,,,,Y,C,U,F3X,4032120211261928088,MORRISVILLE,27560,OTHER,,2022,SB,4033120211270478943,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676960,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M9,202109209466959526,21B,21B-70-04913-13803,1539279,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2021-08-22 00:00:00,380.78,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-09-23 03:54:37.935,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4092220211371256003,CAMBRIDGE,022382110,OTHER,,2022,SB,4092320211371930082,https://docquery.fec.gov/cgi-bin/fecimg/?202109209466959526,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M2,202102209428689010,21B,21B-70-04325-11771,1501512,ORG,ORGANIZATION,,,ZOOM VIDEO COMMUNICATIONS INC,CA,,,,,VIDEO CONFERENCE SOFTWARE,X,,2021-01-13 00:00:00,381.52,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-02-23 03:53:48.652,,21B-70-04325-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4022120211161293080,SAN JOSE,95113,OTHER,,2022,SB,4022320211164083093,https://docquery.fec.gov/cgi-bin/fecimg/?202102209428689010,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676933,21B,21B-70-04377-11866,1505690,ORG,ORGANIZATION,,,ZOOM VIDEO COMMUNICATIONS INC,CA,,,,,VIDEO CONFERENCE SOFTWARE,X,,2021-02-08 00:00:00,381.52,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.807,,21B-70-04377-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4032120211261928088,SAN JOSE,95113,OTHER,,2022,SB,4033120211270478871,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676933,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980804,30B,30B-70-05616-16211,1602968,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL TAXES,,,2022-04-29 00:00:00,384.41,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.425,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4061720221530229222,AUGUSTA,30909,OTHER,,2022,SB,4063020221539314067,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980804,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M8,202108209466511611,21B,21B-70-04809-0000,1536031,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2021-07-10 00:00:00,385.63,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-26 11:57:27.714,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120211329731600,DALLAS,752650448,OTHER,,2022,SB,4082520211369518346,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466511611,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M7,202107209451854936,21B,21B-70-04779-13298,1529372,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2021-06-27 00:00:00,385.77,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-13 05:00:22.798,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4072120211321224513,CAMBRIDGE,022382110,OTHER,,2022,SB,4081320211326563204,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854936,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525136981,21B,21B-70-05794-16674,1622003,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2022-06-19 00:00:00,388.91,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.206,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,CAMBRIDGE,022382110,OTHER,,2022,SB,4081020221563910607,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525136981,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254634,21B,21B-70-05545-15943,1589679,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2022-03-27 00:00:00,389.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.277,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,CAMBRIDGE,022382110,OTHER,,2022,SB,4051320221485728496,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254634,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M3,202203209494144559,21B,21B-70-05385-0000,1575914,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2022-02-01 00:00:00,390.89,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-26 03:51:32.864,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4032120221463761032,DALLAS,752650448,OTHER,,2022,SB,4032520221464304463,https://docquery.fec.gov/cgi-bin/fecimg/?202203209494144559,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M3,202203209494144574,30B,30B-82-00101-0000,1575914,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2022-02-02 00:00:00,391.95,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-26 03:51:32.867,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4032120221463761032,DALLAS,752650448,OTHER,,2022,SB,4032520221464304502,https://docquery.fec.gov/cgi-bin/fecimg/?202203209494144574,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M2,202202209491848330,21B,21B-70-05394-15535,1571140,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL FEE,,,2022-01-28 00:00:00,392.28,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-01 03:51:51.812,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4022020221409176162,AUGUSTA,30909,OTHER,,2022,SB,4022820221453648856,https://docquery.fec.gov/cgi-bin/fecimg/?202202209491848330,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M9,202210269541697362,30B,30B-82-00334-03260,1650733,ORG,ORGANIZATION,,,PANERA BREAD COMPANY,MO,,,,,VOLUNTEER EVENT MEALS,X,,2022-08-03 00:00:00,396.56,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-12-02 04:06:28,,30B-82-00334-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4102620221591747690,ST LOUIS,63127,TRAVEL,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4120120221632535094,https://docquery.fec.gov/cgi-bin/fecimg/?202210269541697362,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566206,30B,30B-82-00577-05000,1655054,ORG,ORGANIZATION,,,PANERA BREAD COMPANY,MO,,,,,VOLUNTEER EVENT - MEALS,X,,2022-10-02 00:00:00,396.81,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,30B-82-00577-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,ST LOUIS,63127,TRAVEL,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4120220221633064090,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566206,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452768,30B,30B-82-00449-04251,1646091,IND,INDIVIDUAL,,,"GREENE, LAURA",NY,,,,,PAYROLL,X,,2022-09-15 00:00:00,396.92,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,30B-82-00449-0000,SB30B,0.00,GREENE,LAURA,,,,,,,,,,Y,C,U,F3X,4102120221590110153,GLEN HEAD,11545,OTHER,,2022,SB,4111720221630206480,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452768,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254653,30B,30B-70-05548-15946,1589679,ORG,ORGANIZATION,,,LEGEND'S CARIBBEAN GRILL,PA,,,,,MEAL EXPENSES - GRASSROOTS VOTER ENGAGEMENT EVENTS,,,2022-03-31 00:00:00,400.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.328,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,JOHNSTOWN,15905,TRAVEL,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE OR FUNDRAISING ACTIVITY,2022,SB,4051320221485728549,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254653,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254653,30B,30B-70-05548-15947,1589679,ORG,ORGANIZATION,,,LEGEND'S CARIBBEAN GRILL,PA,,,,,MEAL EXPENSES - GRASSROOTS VOTER ENGAGEMENT EVENTS,,,2022-03-31 00:00:00,400.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.328,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,JOHNSTOWN,15905,TRAVEL,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE OR FUNDRAISING ACTIVITY,2022,SB,4051320221485728550,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254653,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980803,30B,30B-68-01503-04035,1602968,ORG,ORGANIZATION,,,MISSION CONTROL INC.,CT,,,,,DESIGN SERVICES,,,2022-04-25 00:00:00,400.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.423,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4061720221530229222,GLASTONBURY,06033,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4063020221539314065,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980803,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146751,30B,30B-82-00286-02542,1626641,ORG,ORGANIZATION,,,ASIAN INDIAN AMERICANS OF CENTRAL PENNSYLVANIA,PA,,,,,EVENT AND VENUE FEES,,,2022-07-13 00:00:00,400.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.281,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,MECHANICSBURG,17050,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4082620221566440938,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146751,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M6,202106209449748846,30B,30B-70-04643-12798,1521126,IND,INDIVIDUAL,,,"MCPARLAND, CATHERINE",PA,,,,,PAYROLL,X,,2021-05-03 00:00:00,400.79,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-06-24 04:53:28.57,,30B-70-04643-0000,SB30B,0.00,MCPARLAND,CATHERINE,,,,,,,,,,Y,C,U,F3X,4062120211309439013,PHILADELPHIA,19106,OTHER,,2022,SB,4062420211310727489,https://docquery.fec.gov/cgi-bin/fecimg/?202106209449748846,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M2,202202209491848329,21B,21B-70-05347-15393,1571140,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2022-01-23 00:00:00,402.71,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-01 03:51:51.812,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4022020221409176162,CAMBRIDGE,022382110,OTHER,,2022,SB,4022820221453648854,https://docquery.fec.gov/cgi-bin/fecimg/?202202209491848329,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676959,30B,30B-70-04416-12391,1505690,IND,INDIVIDUAL,,,"MATOS AGUILERA, PATRICIA",NC,,,,,COBRA INSURANCE - PATRICIA MATOS AGUILERA,X,,2021-02-26 00:00:00,404.32,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.883,,30B-70-04416-0000,SB30B,0.00,MATOS AGUILERA,PATRICIA,,,,,,,,,,Y,C,U,F3X,4032120211261928088,MORRISVILLE,27560,OTHER,,2022,SB,4033120211270478942,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676959,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676966,30B,30B-70-04416-12050,1505690,IND,INDIVIDUAL,,,"MATOS AGUILERA, PATRICIA",NC,,,,,COBRA INSURANCE - PATRICIA MATOS AGUILERA,X,,2021-02-26 00:00:00,404.32,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.905,,30B-70-04416-0000,SB30B,0.00,MATOS AGUILERA,PATRICIA,,,,,,,,,,Y,C,U,F3X,4032120211261928088,MORRISVILLE,27560,OTHER,,2022,SB,4033120211270478961,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676966,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676969,30B,30B-70-04469-12243,1505690,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-02-26 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.905,,30B-70-04469-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4032120211261928088,PITTSBURGH,15237,OTHER,,2022,SB,4033120211270478970,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676969,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M4,202104209444003742,30B,30B-70-04520-12472,1513757,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-03-15 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-07 04:58:20.93,,30B-70-04520-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4042120211278480334,PITTSBURGH,15237,OTHER,,2022,SB,4050720211287114334,https://docquery.fec.gov/cgi-bin/fecimg/?202104209444003742,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M4,202104209444003747,30B,30B-70-04564-12565,1513757,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-03-31 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-07 04:58:20.931,,30B-70-04564-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4042120211278480334,PITTSBURGH,15237,OTHER,,2022,SB,4050720211287114350,https://docquery.fec.gov/cgi-bin/fecimg/?202104209444003747,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M5,202105209447287963,30B,30B-70-04603-12686,1517570,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-04-15 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-26 04:54:29.73,,30B-70-04603-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4052120211296776452,PITTSBURGH,15237,OTHER,,2022,SB,4052620211297339750,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447287963,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M6,202106209449748858,30B,30B-70-04676-12918,1521126,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-05-14 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-06-24 04:53:28.572,,30B-70-04676-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4062120211309439013,PITTSBURGH,15237,OTHER,,2022,SB,4062420211310727526,https://docquery.fec.gov/cgi-bin/fecimg/?202106209449748858,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M6,202106209449748871,30B,30B-70-04711-13039,1521126,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-05-28 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-06-24 04:53:28.576,,30B-70-04711-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4062120211309439013,PITTSBURGH,15237,OTHER,,2022,SB,4062420211310727564,https://docquery.fec.gov/cgi-bin/fecimg/?202106209449748871,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M7,202107209451854947,30B,30B-70-04757-13185,1529372,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-06-15 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-13 05:00:22.8,,30B-70-04757-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4072120211321224513,PITTSBURGH,15237,OTHER,,2022,SB,4081320211326563231,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854947,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M7,202107209451854958,30B,30B-70-04768-13241,1529372,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-06-30 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-13 05:00:22.802,,30B-70-04768-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4072120211321224513,PITTSBURGH,15237,OTHER,,2022,SB,4081320211326563263,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854958,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M8,202108209466511642,30B,30B-70-04882-13637,1536031,IND,INDIVIDUAL,,,"GIORGETTI, NICHOLAS",PA,,,,,PAYROLL,X,,2021-07-30 00:00:00,406.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-26 11:57:27.723,,30B-70-04882-0000,SB30B,0.00,GIORGETTI,NICHOLAS,,,,,,,,,,Y,C,U,F3X,4082120211329731600,PITTSBURGH,15237,OTHER,,2022,SB,4082520211369518430,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466511642,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
